,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
37841,37842.0,127.55096948298821,15.993877487749158,1.0,211.0,323.0,,116.0,0.0,0.0,0.7685580190515557,11000.0,1.0,169.16574201987825,211.0
11394,24606.0,127.5459655433564,15.993290693573323,1.0,141.0,256.0,,38.0,0.0,0.0,0.7685265663278087,11000.0,1.0,169.15910549516764,211.0
4291,31709.0,127.54397698822665,15.993057502796791,1.0,176.0,292.0,,107.0,0.0,0.0,0.7685140670812642,11000.0,1.0,169.15646815414675,211.0
21696,14304.0,127.54276416699564,15.992915279571283,2.0,71.0,186.0,,144.0,0.0,26.0,0.7685064437816362,11000.0,1.0,169.15485963792526,211.0
28636,7364.0,127.5216396178966,15.990438078947264,1.0,36.0,153.0,,86.0,0.0,59.0,0.7683736634813166,11000.0,1.0,169.12684299455782,211.0
7999,28001.0,127.52076468078879,15.990335478189289,3.0,141.0,254.0,,251.0,0.0,0.0,0.7683681639834864,11000.0,1.0,169.12568260051563,211.0
10665,25335.0,127.51143268907835,15.989241148763366,1.0,141.0,254.0,,84.0,0.0,0.0,0.7683095068895014,11000.0,1.0,169.1133059536848,211.0
30427,5573.0,127.50878394471358,15.988930539946937,3.0,1.0,117.0,,349.0,0.0,95.0,0.7682928579626735,11000.0,1.0,169.1097930301241,211.0
26976,9024.0,127.50715225590469,15.98873919761264,2.0,36.0,151.0,,189.0,0.0,61.0,0.7682826018322796,11000.0,1.0,169.107628986611,211.0
11569,24431.0,127.50257361942488,15.988202277222445,1.0,141.0,257.0,,27.0,0.0,0.0,0.7682538223906927,11000.0,1.0,169.10155652443618,211.0
14030,21970.0,127.4986308119841,15.987739918238738,2.0,106.0,223.0,,249.0,0.0,0.0,0.7682290395111324,11000.0,1.0,169.09632733684893,211.0
10846,25154.0,127.4962487486266,15.987460582154073,1.0,141.0,258.0,,73.0,0.0,0.0,0.7682140668323545,11000.0,1.0,169.0931681016268,211.0
37495,37496.0,127.49159628062121,15.986915003803874,1.0,211.0,327.0,,94.0,0.0,0.0,0.7681848233159089,11000.0,1.0,169.08699771965678,211.0
36340,36341.0,127.4895548367578,15.986675610953942,1.0,211.0,326.0,,22.0,0.0,0.0,0.7681719916323545,11000.0,1.0,169.0842902344268,211.0
8818,27182.0,127.48057581341774,15.985622672871488,2.0,141.0,256.0,,199.0,0.0,0.0,0.768115553153593,11000.0,1.0,169.07238171540814,211.0
28877,7123.0,127.47856400689878,15.985386755487367,1.0,36.0,153.0,,71.0,0.0,59.0,0.7681029077582988,11000.0,1.0,169.06971353700104,211.0
9998,26002.0,127.47422970941268,15.984878487860593,2.0,141.0,253.0,,126.0,0.0,0.0,0.7680756641319766,11000.0,1.0,169.06396513184706,211.0
3305,32695.0,127.47080640158826,15.984477048746362,2.0,176.0,290.0,,169.0,0.0,0.0,0.7680541466151349,11000.0,1.0,169.05942493579346,211.0
36440,36441.0,127.46714756393145,15.984047989887678,1.0,211.0,328.0,,28.0,0.0,0.0,0.7680311486538238,11000.0,1.0,169.05457236595683,211.0
35205,795.0,127.46489966000361,15.983784386201433,1.0,1.0,115.0,,50.0,0.0,97.0,0.7680170192465059,11000.0,1.0,169.05159106101274,211.0
